"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/06/2022";"2000";"28,6";"29,6";"28,6";"74,0";"75,0";"68,0";"23,5";"24,4";"22,5";"987,3";"987,6";"987,2";"0,5";"53,0";"3,6";"491,50";"0,0"
"10/06/2022";"2100";"27,6";"28,7";"27,6";"77,0";"78,0";"72,0";"23,2";"23,9";"23,0";"987,9";"987,9";"987,3";"0,5";"93,0";"2,8";"168,70";"0,0"
"10/06/2022";"2200";"26,6";"27,5";"26,6";"84,0";"84,0";"77,0";"23,6";"23,6";"23,0";"988,8";"988,8";"987,9";"0,3";"93,0";"1,8";"13,00";"0,0"
"10/06/2022";"2300";"25,3";"26,6";"25,2";"91,0";"92,0";"84,0";"23,6";"24,0";"23,6";"990,0";"990,1";"988,8";"0,4";"92,0";"1,4";"";"0,0"
"11/06/2022";"0000";"24,9";"25,3";"24,5";"88,0";"94,0";"88,0";"22,8";"23,7";"22,8";"991,0";"991,0";"990,0";"0,5";"133,0";"1,5";"";"0,0"
"11/06/2022";"0100";"23,9";"24,9";"23,9";"94,0";"96,0";"88,0";"22,9";"23,4";"22,8";"991,1";"991,1";"990,9";"0,5";"355,0";"1,2";"";"0,0"
"11/06/2022";"0200";"23,6";"23,9";"23,5";"97,0";"97,0";"94,0";"23,1";"23,2";"22,9";"991,4";"991,5";"991,0";"0,2";"263,0";"1,3";"";"0,0"
"11/06/2022";"0300";"23,2";"23,6";"23,1";"100,0";"100,0";"97,0";"23,2";"23,4";"23,1";"991,7";"991,8";"991,3";"0,7";"16,0";"1,9";"";"0,0"
"11/06/2022";"0400";"23,1";"23,3";"23,1";"100,0";"100,0";"98,0";"23,0";"23,2";"23,0";"991,3";"991,7";"991,3";"0,4";"51,0";"2,4";"";"0,0"
"11/06/2022";"0500";"22,8";"23,1";"22,8";"100,0";"100,0";"100,0";"22,8";"23,1";"22,8";"990,2";"991,3";"990,2";"0,3";"29,0";"2,7";"";"0,0"
"11/06/2022";"0600";"22,6";"22,8";"22,5";"100,0";"100,0";"100,0";"22,6";"22,8";"22,6";"989,2";"990,2";"989,2";"0,4";"335,0";"1,6";"";"0,0"
"11/06/2022";"0700";"22,1";"22,6";"22,1";"100,0";"100,0";"100,0";"22,1";"22,6";"22,1";"989,6";"989,7";"989,2";"0,3";"29,0";"1,3";"";"0,0"
"11/06/2022";"0800";"21,7";"22,1";"21,7";"100,0";"100,0";"100,0";"21,7";"22,1";"21,7";"989,9";"989,9";"989,5";"0,2";"22,0";"1,5";"";"0,0"
"11/06/2022";"0900";"21,7";"21,7";"21,6";"100,0";"100,0";"100,0";"21,7";"21,7";"21,6";"990,6";"990,6";"989,9";"0,5";"14,0";"1,5";"";"0,0"
"11/06/2022";"1000";"21,8";"21,9";"21,7";"100,0";"100,0";"100,0";"21,8";"21,8";"21,7";"991,2";"991,3";"990,6";"0,3";"327,0";"1,6";"25,10";"0,0"
"11/06/2022";"1100";"22,9";"23,0";"21,9";"99,0";"100,0";"98,0";"22,7";"23,0";"21,9";"991,8";"991,9";"991,1";"0,5";"1,0";"2,3";"318,50";"0,0"
"11/06/2022";"1200";"26,8";"26,9";"22,9";"82,0";"99,0";"81,0";"23,4";"24,6";"22,7";"992,2";"992,2";"991,7";"0,5";"50,0";"2,3";"1201,70";"0,0"
"11/06/2022";"1300";"28,4";"28,7";"25,7";"75,0";"88,0";"75,0";"23,5";"25,1";"22,6";"992,6";"992,6";"992,2";"1,4";"92,0";"4,8";"1585,50";"0,0"
"11/06/2022";"1400";"28,7";"29,2";"26,7";"76,0";"81,0";"70,0";"24,0";"24,9";"22,1";"992,5";"992,6";"992,4";"2,2";"132,0";"5,5";"2211,50";"0,0"
"11/06/2022";"1500";"29,6";"29,9";"27,6";"70,0";"81,0";"68,0";"23,6";"25,0";"22,8";"991,8";"992,5";"991,8";"1,4";"77,0";"5,7";"2424,00";"0,0"
"11/06/2022";"1600";"28,5";"30,3";"27,7";"75,0";"78,0";"64,0";"23,7";"25,2";"22,2";"991,0";"991,8";"991,0";"1,2";"101,0";"5,7";"1707,20";"0,0"
"11/06/2022";"1700";"29,0";"30,5";"28,6";"73,0";"76,0";"64,0";"23,6";"24,5";"22,3";"989,6";"991,0";"989,6";"1,1";"71,0";"4,9";"2423,00";"0,0"
"11/06/2022";"1800";"30,8";"30,9";"28,4";"67,0";"77,0";"63,0";"23,9";"25,0";"22,5";"988,2";"989,6";"988,2";"0,8";"62,0";"4,1";"2293,00";"0,0"
"11/06/2022";"1900";"29,5";"30,8";"29,5";"65,0";"70,0";"61,0";"22,3";"24,0";"22,0";"987,3";"988,2";"987,3";"0,8";"65,0";"3,2";"671,30";"0,0"
"11/06/2022";"2000";"28,4";"29,5";"28,4";"73,0";"74,0";"65,0";"23,1";"23,5";"22,1";"987,4";"987,4";"987,2";"1,0";"104,0";"3,2";"516,20";"0,0"
"11/06/2022";"2100";"27,9";"28,5";"27,8";"74,0";"76,0";"70,0";"22,9";"23,5";"22,5";"987,7";"987,7";"987,2";"0,9";"107,0";"2,9";"148,50";"0,0"
"11/06/2022";"2200";"26,3";"27,9";"26,3";"82,0";"82,0";"74,0";"23,0";"23,3";"22,8";"988,9";"988,9";"987,7";"0,9";"146,0";"2,3";"13,80";"0,0"
"11/06/2022";"2300";"25,4";"26,5";"25,4";"91,0";"91,0";"81,0";"23,8";"24,1";"23,0";"989,6";"989,6";"988,8";"0,4";"146,0";"1,7";"";"0,0"
"12/06/2022";"0000";"24,8";"25,5";"24,8";"95,0";"95,0";"86,0";"23,9";"24,0";"23,0";"991,2";"991,2";"989,6";"0,4";"26,0";"1,2";"";"0,0"
"12/06/2022";"0100";"24,3";"24,9";"24,3";"94,0";"97,0";"94,0";"23,4";"24,2";"23,3";"991,6";"991,6";"991,0";"0,6";"183,0";"1,3";"";"0,0"
"12/06/2022";"0200";"23,7";"24,4";"23,6";"93,0";"96,0";"88,0";"22,4";"23,5";"22,3";"992,0";"992,0";"991,5";"1,7";"178,0";"2,4";"";"0,0"
"12/06/2022";"0300";"23,3";"24,0";"23,1";"97,0";"98,0";"90,0";"22,9";"22,9";"22,3";"991,9";"992,0";"991,8";"0,3";"258,0";"2,4";"";"0,0"
"12/06/2022";"0400";"22,8";"23,3";"22,7";"99,0";"100,0";"96,0";"22,7";"22,8";"22,5";"991,4";"991,9";"991,4";"0,4";"198,0";"1,6";"";"0,0"
"12/06/2022";"0500";"22,4";"22,8";"22,3";"100,0";"100,0";"99,0";"22,4";"22,7";"22,3";"990,5";"991,4";"990,5";"0,3";"251,0";"0,8";"";"0,0"
"12/06/2022";"0600";"22,3";"22,5";"22,2";"100,0";"100,0";"100,0";"22,3";"22,5";"22,2";"990,3";"990,6";"990,3";"0,1";"102,0";"0,6";"";"0,0"
"12/06/2022";"0700";"22,2";"22,5";"22,1";"100,0";"100,0";"100,0";"22,2";"22,5";"22,1";"989,9";"990,3";"989,9";"0,1";"307,0";"0,7";"";"0,0"
"12/06/2022";"0800";"22,3";"22,3";"22,0";"100,0";"100,0";"100,0";"22,3";"22,3";"22,0";"990,2";"990,2";"989,9";"0,4";"188,0";"0,6";"";"0,0"
"12/06/2022";"0900";"21,8";"22,4";"21,8";"100,0";"100,0";"100,0";"21,8";"22,4";"21,8";"990,8";"990,8";"990,2";"0,2";"73,0";"0,7";"";"0,0"
"12/06/2022";"1000";"22,4";"22,4";"21,8";"100,0";"100,0";"100,0";"22,4";"22,4";"21,8";"991,3";"991,3";"990,8";"0,2";"213,0";"0,7";"29,20";"0,0"
"12/06/2022";"1100";"23,5";"23,7";"22,4";"100,0";"100,0";"100,0";"23,5";"23,7";"22,4";"992,5";"992,5";"991,3";"0,4";"318,0";"0,7";"280,10";"0,0"
"12/06/2022";"1200";"26,6";"26,7";"23,5";"90,0";"100,0";"88,0";"24,8";"25,1";"23,5";"993,3";"993,3";"992,5";"0,9";"125,0";"2,4";"981,40";"0,0"
"12/06/2022";"1300";"27,3";"27,8";"25,5";"79,0";"92,0";"79,0";"23,4";"24,9";"23,4";"993,3";"993,4";"993,3";"1,0";"96,0";"3,0";"1633,00";"0,0"
"12/06/2022";"1400";"28,1";"29,0";"26,7";"77,0";"88,0";"76,0";"23,8";"25,0";"23,2";"993,1";"993,4";"993,1";"0,7";"62,0";"3,0";"1580,30";"0,0"
"12/06/2022";"1500";"30,0";"30,3";"27,2";"72,0";"86,0";"70,0";"24,5";"25,7";"23,4";"992,6";"993,2";"992,6";"1,4";"10,0";"3,1";"1952,00";"0,0"
"12/06/2022";"1600";"28,1";"31,0";"28,1";"79,0";"80,0";"66,0";"24,2";"25,4";"23,1";"991,7";"992,6";"991,7";"1,3";"102,0";"3,1";"2373,90";"0,0"
"12/06/2022";"1700";"31,1";"32,1";"28,1";"67,0";"80,0";"61,0";"24,3";"25,2";"22,6";"990,5";"991,7";"990,5";"1,1";"58,0";"4,6";"2686,80";"0,0"
"12/06/2022";"1800";"30,8";"32,3";"30,5";"63,0";"69,0";"59,0";"22,8";"25,4";"22,4";"989,3";"990,5";"989,3";"1,2";"77,0";"5,5";"2818,20";"0,0"
"12/06/2022";"1900";"30,0";"31,4";"29,8";"66,0";"70,0";"61,0";"22,9";"24,5";"22,2";"988,8";"989,3";"988,7";"1,0";"72,0";"4,0";"688,50";"0,0"
"12/06/2022";"2000";"28,8";"30,0";"28,8";"72,0";"72,0";"64,0";"23,4";"23,5";"22,3";"988,9";"988,9";"988,6";"0,5";"41,0";"4,4";"528,00";"0,0"
"12/06/2022";"2100";"28,1";"29,0";"28,1";"72,0";"73,0";"66,0";"22,6";"23,2";"21,8";"989,4";"989,4";"988,9";"0,7";"130,0";"4,0";"160,40";"0,0"
"12/06/2022";"2200";"26,8";"28,1";"26,8";"80,0";"80,0";"72,0";"23,0";"23,0";"22,6";"990,4";"990,4";"989,4";"1,2";"172,0";"1,8";"11,00";"0,0"
"12/06/2022";"2300";"24,9";"26,9";"24,9";"91,0";"91,0";"79,0";"23,4";"23,7";"22,7";"991,6";"991,6";"990,4";"1,1";"116,0";"2,6";"";"0,0"
"13/06/2022";"0000";"24,3";"25,3";"24,3";"95,0";"95,0";"89,0";"23,4";"23,4";"23,1";"992,0";"992,0";"991,6";"0,6";"30,0";"3,6";"";"0,0"
"13/06/2022";"0100";"23,4";"24,3";"23,4";"97,0";"97,0";"92,0";"22,9";"23,4";"22,7";"992,2";"992,2";"991,6";"1,4";"153,0";"3,1";"";"0,0"
"13/06/2022";"0200";"23,6";"23,8";"23,4";"96,0";"98,0";"95,0";"22,9";"23,1";"22,8";"992,7";"992,7";"992,2";"1,2";"196,0";"3,0";"";"0,0"
"13/06/2022";"0300";"23,0";"23,6";"22,7";"99,0";"100,0";"96,0";"22,9";"23,0";"22,7";"992,8";"993,0";"992,7";"1,3";"183,0";"2,1";"";"0,0"
"13/06/2022";"0400";"22,6";"23,4";"22,6";"100,0";"100,0";"96,0";"22,6";"23,1";"22,6";"992,5";"992,8";"992,5";"0,4";"330,0";"2,1";"";"0,0"
"13/06/2022";"0500";"22,4";"22,7";"22,4";"100,0";"100,0";"100,0";"22,4";"22,7";"22,4";"992,2";"992,5";"992,2";"0,4";"184,0";"1,0";"";"0,0"
"13/06/2022";"0600";"22,4";"22,7";"22,3";"100,0";"100,0";"100,0";"22,4";"22,7";"22,3";"991,7";"992,2";"991,7";"0,6";"199,0";"1,8";"";"0,0"
"13/06/2022";"0700";"22,2";"22,5";"22,1";"100,0";"100,0";"100,0";"22,2";"22,5";"22,1";"991,4";"991,8";"991,4";"0,7";"200,0";"2,0";"";"0,0"
"13/06/2022";"0800";"21,8";"22,2";"21,7";"100,0";"100,0";"100,0";"21,8";"22,2";"21,7";"991,7";"991,8";"991,4";"0,2";"267,0";"1,3";"";"0,0"
"13/06/2022";"0900";"21,4";"21,9";"21,4";"100,0";"100,0";"100,0";"21,4";"21,9";"21,4";"992,1";"992,1";"991,7";"0,1";"350,0";"1,5";"";"0,0"
"13/06/2022";"1000";"22,3";"22,3";"21,4";"100,0";"100,0";"100,0";"22,2";"22,2";"21,4";"992,2";"992,2";"992,1";"1,9";"171,0";"2,2";"19,30";"0,0"
"13/06/2022";"1100";"24,1";"24,1";"22,2";"92,0";"100,0";"91,0";"22,7";"23,2";"22,1";"992,9";"992,9";"992,2";"1,2";"170,0";"2,5";"236,20";"0,0"
"13/06/2022";"1200";"27,4";"27,4";"24,0";"84,0";"94,0";"82,0";"24,5";"24,8";"22,4";"993,4";"993,4";"992,9";"0,8";"99,0";"2,3";"1072,70";"0,0"
"13/06/2022";"1300";"28,6";"29,2";"26,8";"74,0";"85,0";"72,0";"23,5";"24,7";"23,0";"993,5";"993,6";"993,4";"0,8";"74,0";"2,9";"2036,40";"0,0"
"13/06/2022";"1400";"28,1";"28,7";"27,3";"81,0";"83,0";"74,0";"24,5";"24,7";"23,1";"993,1";"993,5";"993,1";"0,9";"35,0";"3,2";"1535,30";"0,0"
"13/06/2022";"1500";"29,8";"30,5";"27,4";"67,0";"85,0";"66,0";"23,1";"25,0";"22,8";"992,5";"993,1";"992,5";"1,4";"153,0";"3,3";"2293,20";"0,0"
"13/06/2022";"1600";"30,5";"31,5";"29,7";"63,0";"72,0";"61,0";"22,6";"25,1";"22,3";"991,5";"992,5";"991,5";"1,5";"355,0";"3,4";"3087,40";"0,0"
"13/06/2022";"1700";"31,2";"31,3";"29,2";"61,0";"75,0";"61,0";"22,8";"24,8";"22,3";"990,6";"991,5";"990,6";"1,1";"41,0";"4,0";"2385,20";"0,0"
"13/06/2022";"1800";"31,4";"32,6";"30,5";"62,0";"66,0";"55,0";"23,2";"24,5";"21,5";"989,6";"990,6";"989,6";"1,1";"86,0";"4,0";"2745,30";"0,0"
"13/06/2022";"1900";"29,2";"31,3";"28,2";"75,0";"78,0";"60,0";"24,2";"24,7";"22,4";"989,4";"989,6";"989,3";"1,3";"349,0";"3,6";"514,60";"0,0"
"13/06/2022";"2000";"28,1";"29,4";"27,9";"77,0";"77,0";"70,0";"23,7";"24,6";"22,7";"989,2";"989,4";"989,1";"0,7";"10,0";"3,6";"506,30";"0,0"
"13/06/2022";"2100";"28,3";"28,6";"28,0";"76,0";"80,0";"73,0";"23,6";"24,6";"23,1";"989,4";"989,5";"989,2";"0,2";"323,0";"2,0";"150,00";"0,0"
"13/06/2022";"2200";"25,3";"28,3";"25,3";"91,0";"91,0";"76,0";"23,8";"24,5";"23,4";"990,4";"990,4";"989,4";"0,9";"56,0";"4,0";"17,30";"2,0"
"13/06/2022";"2300";"23,8";"25,3";"23,7";"100,0";"100,0";"91,0";"23,8";"23,8";"23,1";"991,0";"991,0";"990,2";"0,9";"300,0";"6,8";"";"3,8"
"14/06/2022";"0000";"23,9";"24,1";"23,7";"97,0";"100,0";"97,0";"23,4";"23,9";"23,4";"991,6";"991,6";"991,0";"0,6";"222,0";"3,5";"";"0,2"
"14/06/2022";"0100";"23,2";"24,1";"23,2";"100,0";"100,0";"94,0";"23,2";"23,6";"23,0";"992,6";"992,6";"991,5";"0,2";"293,0";"1,2";"";"0,0"
"14/06/2022";"0200";"23,0";"23,3";"22,8";"100,0";"100,0";"100,0";"23,0";"23,3";"22,8";"993,1";"993,2";"992,5";"0,6";"276,0";"1,0";"";"0,0"
"14/06/2022";"0300";"22,8";"23,1";"22,7";"100,0";"100,0";"100,0";"22,8";"23,1";"22,7";"992,7";"993,1";"992,7";"0,2";"169,0";"0,9";"";"0,0"
"14/06/2022";"0400";"23,0";"23,0";"22,7";"100,0";"100,0";"100,0";"23,0";"23,0";"22,7";"992,7";"992,8";"992,5";"0,5";"21,0";"1,3";"";"0,0"
"14/06/2022";"0500";"22,6";"23,1";"22,5";"100,0";"100,0";"100,0";"22,6";"23,1";"22,5";"991,6";"992,7";"991,6";"0,3";"242,0";"1,2";"";"0,6"
"14/06/2022";"0600";"22,5";"22,7";"22,4";"100,0";"100,0";"100,0";"22,5";"22,7";"22,4";"990,5";"991,6";"990,5";"0,4";"203,0";"1,0";"";"0,0"
"14/06/2022";"0700";"22,4";"22,6";"22,3";"100,0";"100,0";"100,0";"22,4";"22,6";"22,3";"990,7";"990,7";"990,3";"0,2";"145,0";"1,0";"";"0,0"
"14/06/2022";"0800";"22,2";"22,4";"22,1";"100,0";"100,0";"100,0";"22,2";"22,4";"22,1";"990,7";"990,8";"990,4";"0,5";"136,0";"1,2";"";"0,2"
"14/06/2022";"0900";"22,4";"22,4";"22,2";"100,0";"100,0";"100,0";"22,4";"22,4";"22,2";"991,2";"991,2";"990,7";"0,5";"8,0";"1,1";"";"0,0"
"14/06/2022";"1000";"22,7";"22,8";"22,4";"100,0";"100,0";"100,0";"22,7";"22,8";"22,4";"991,5";"991,6";"991,2";"0,7";"28,0";"2,2";"14,60";"0,0"
"14/06/2022";"1100";"23,2";"23,3";"22,7";"100,0";"100,0";"100,0";"23,2";"23,3";"22,7";"992,5";"992,5";"991,5";"0,4";"38,0";"2,2";"216,90";"0,0"
"14/06/2022";"1200";"22,2";"23,5";"22,2";"100,0";"100,0";"100,0";"22,2";"23,5";"22,2";"993,0";"993,4";"992,5";"0,6";"279,0";"4,1";"217,10";"6,2"
"14/06/2022";"1300";"23,8";"24,0";"22,2";"97,0";"100,0";"97,0";"23,4";"23,8";"22,2";"992,9";"993,2";"992,8";"0,8";"355,0";"2,2";"661,20";"0,2"
"14/06/2022";"1400";"26,1";"26,6";"23,8";"91,0";"99,0";"88,0";"24,5";"25,3";"23,2";"993,0";"993,1";"992,9";"0,7";"37,0";"2,2";"1493,90";"0,0"
"14/06/2022";"1500";"27,2";"28,4";"25,9";"89,0";"95,0";"81,0";"25,2";"25,7";"23,6";"992,6";"993,0";"992,6";"0,7";"46,0";"2,9";"1610,30";"0,0"
"14/06/2022";"1600";"27,2";"28,5";"27,0";"85,0";"89,0";"78,0";"24,5";"25,3";"23,5";"991,8";"992,6";"991,8";"1,0";"30,0";"3,6";"1846,90";"0,0"
"14/06/2022";"1700";"28,6";"29,4";"27,0";"79,0";"89,0";"73,0";"24,5";"25,5";"23,2";"990,8";"991,8";"990,8";"0,9";"56,0";"3,7";"2212,30";"0,2"
"14/06/2022";"1800";"28,8";"29,9";"27,3";"76,0";"85,0";"71,0";"24,2";"25,2";"23,3";"989,6";"990,8";"989,6";"0,9";"22,0";"3,8";"1909,60";"0,0"
"14/06/2022";"1900";"27,8";"29,7";"27,7";"77,0";"80,0";"71,0";"23,4";"25,1";"22,7";"988,8";"989,6";"988,8";"1,2";"41,0";"5,3";"857,40";"0,0"
"14/06/2022";"2000";"27,2";"27,9";"27,2";"84,0";"86,0";"76,0";"24,3";"24,8";"23,2";"988,6";"988,8";"988,4";"0,8";"356,0";"5,3";"544,20";"0,0"
"14/06/2022";"2100";"25,6";"27,2";"25,6";"86,0";"87,0";"82,0";"23,1";"24,4";"23,1";"988,8";"988,8";"988,5";"0,7";"84,0";"2,8";"88,70";"0,0"
"14/06/2022";"2200";"24,7";"25,6";"24,5";"90,0";"91,0";"86,0";"23,0";"23,2";"22,9";"989,1";"989,1";"988,8";"0,3";"214,0";"2,1";"5,60";"0,0"
"14/06/2022";"2300";"23,4";"24,8";"23,4";"98,0";"98,0";"91,0";"23,0";"23,5";"23,0";"989,9";"989,9";"989,1";"0,5";"327,0";"0,8";"";"0,0"
"15/06/2022";"0000";"23,3";"23,6";"23,3";"100,0";"100,0";"96,0";"23,3";"23,3";"22,9";"990,9";"990,9";"989,9";"0,4";"291,0";"0,7";"";"0,0"
"15/06/2022";"0100";"23,2";"23,5";"22,9";"100,0";"100,0";"99,0";"23,2";"23,4";"22,9";"991,6";"991,6";"990,8";"0,4";"231,0";"0,8";"";"0,0"
"15/06/2022";"0200";"22,8";"23,3";"22,7";"100,0";"100,0";"100,0";"22,8";"23,3";"22,7";"992,2";"992,2";"991,6";"0,2";"198,0";"0,8";"";"0,0"
"15/06/2022";"0300";"22,5";"22,9";"22,5";"100,0";"100,0";"100,0";"22,5";"22,9";"22,5";"992,4";"992,4";"992,1";"0,2";"75,0";"0,7";"";"0,0"
"15/06/2022";"0400";"22,4";"23,0";"22,3";"100,0";"100,0";"100,0";"22,4";"23,0";"22,3";"992,0";"992,4";"992,0";"0,4";"41,0";"1,4";"";"0,0"
"15/06/2022";"0500";"22,8";"22,9";"22,2";"100,0";"100,0";"100,0";"22,8";"22,9";"22,2";"991,5";"992,0";"991,5";"0,4";"236,0";"1,3";"";"0,0"
"15/06/2022";"0600";"22,3";"22,8";"22,2";"100,0";"100,0";"100,0";"22,3";"22,8";"22,2";"990,6";"991,5";"990,6";"0,3";"235,0";"0,8";"";"0,0"
"15/06/2022";"0700";"22,8";"22,8";"22,3";"100,0";"100,0";"100,0";"22,8";"22,8";"22,4";"990,6";"990,7";"990,5";"0,5";"179,0";"1,0";"";"0,0"
"15/06/2022";"0800";"22,3";"23,0";"22,1";"100,0";"100,0";"100,0";"22,3";"23,0";"22,1";"991,0";"991,2";"990,5";"1,6";"172,0";"4,0";"";"4,4"
"15/06/2022";"0900";"22,2";"22,3";"22,0";"100,0";"100,0";"100,0";"22,2";"22,3";"22,0";"991,4";"991,4";"990,9";"0,7";"89,0";"3,4";"";"14,8"
"15/06/2022";"1000";"22,4";"22,4";"22,2";"100,0";"100,0";"100,0";"22,4";"22,4";"22,2";"991,7";"991,7";"991,4";"0,3";"26,0";"2,1";"12,00";"0,0"
"15/06/2022";"1100";"23,2";"23,2";"22,4";"100,0";"100,0";"100,0";"23,2";"23,2";"22,4";"992,4";"992,4";"991,6";"0,3";"352,0";"0,8";"170,00";"0,0"
"15/06/2022";"1200";"24,1";"24,1";"23,1";"100,0";"100,0";"100,0";"24,1";"24,1";"23,1";"993,2";"993,2";"992,4";"0,4";"88,0";"1,3";"297,90";"0,0"
"15/06/2022";"1300";"27,0";"27,1";"23,9";"90,0";"100,0";"88,0";"25,2";"25,9";"24,0";"993,2";"993,3";"993,1";"1,1";"57,0";"4,4";"1246,40";"0,0"
"15/06/2022";"1400";"27,0";"27,7";"25,8";"85,0";"93,0";"83,0";"24,2";"26,0";"24,2";"993,1";"993,3";"993,0";"1,0";"29,0";"4,4";"1658,30";"0,0"
"15/06/2022";"1500";"28,1";"29,2";"27,0";"78,0";"90,0";"77,0";"23,9";"26,1";"23,9";"992,7";"993,1";"992,6";"1,7";"77,0";"6,0";"1947,40";"0,0"
"15/06/2022";"1600";"28,1";"30,3";"27,6";"80,0";"81,0";"69,0";"24,4";"25,2";"22,8";"992,0";"992,7";"992,0";"1,8";"109,0";"7,2";"2853,00";"0,2"
"15/06/2022";"1700";"30,5";"31,1";"28,2";"66,0";"80,0";"64,0";"23,3";"24,8";"23,2";"991,0";"992,0";"991,0";"1,5";"54,0";"7,2";"3117,80";"0,0"
"15/06/2022";"1800";"30,2";"30,6";"29,1";"64,0";"72,0";"60,0";"22,6";"24,4";"21,3";"990,0";"991,0";"990,0";"2,0";"90,0";"8,8";"2605,70";"0,0"
"15/06/2022";"1900";"29,2";"30,7";"29,2";"65,0";"68,0";"61,0";"22,0";"23,6";"21,4";"989,5";"990,0";"989,5";"1,6";"63,0";"6,6";"782,80";"0,0"
"15/06/2022";"2000";"28,2";"29,2";"28,2";"66,0";"69,0";"65,0";"21,2";"22,6";"21,2";"989,5";"989,6";"989,4";"1,8";"90,0";"6,2";"445,90";"0,0"
"15/06/2022";"2100";"27,3";"28,3";"27,3";"69,0";"69,0";"64,0";"21,2";"21,4";"20,9";"989,3";"989,5";"989,3";"1,2";"110,0";"5,8";"143,40";"0,0"
"15/06/2022";"2200";"25,8";"27,3";"25,7";"75,0";"76,0";"69,0";"21,1";"21,2";"21,0";"989,6";"989,7";"989,3";"0,8";"123,0";"3,3";"10,40";"0,0"
"15/06/2022";"2300";"25,3";"25,9";"25,3";"78,0";"78,0";"75,0";"21,2";"21,2";"21,0";"990,1";"990,1";"989,6";"0,6";"119,0";"2,3";"";"0,0"
"16/06/2022";"0000";"25,0";"25,5";"25,0";"81,0";"81,0";"78,0";"21,5";"21,6";"21,2";"991,1";"991,1";"990,1";"0,4";"148,0";"1,5";"";"0,0"
"16/06/2022";"0100";"23,6";"25,1";"23,5";"91,0";"94,0";"81,0";"22,1";"22,9";"21,5";"991,5";"991,5";"991,1";"0,4";"171,0";"1,6";"";"0,0"
"16/06/2022";"0200";"22,7";"23,8";"22,7";"95,0";"96,0";"89,0";"21,9";"22,8";"21,8";"991,9";"991,9";"991,5";"0,3";"194,0";"1,0";"";"0,0"
"16/06/2022";"0300";"22,1";"22,7";"22,0";"100,0";"100,0";"95,0";"22,1";"22,5";"21,8";"992,1";"992,1";"991,9";"0,2";"231,0";"0,8";"";"0,0"
"16/06/2022";"0400";"21,7";"22,1";"21,7";"100,0";"100,0";"100,0";"21,7";"22,1";"21,7";"991,9";"992,1";"991,9";"0,3";"201,0";"0,4";"";"0,0"
"16/06/2022";"0500";"21,3";"21,9";"21,3";"100,0";"100,0";"100,0";"21,3";"21,9";"21,3";"991,5";"991,9";"991,5";"0,1";"222,0";"0,5";"";"0,0"
"16/06/2022";"0600";"21,7";"22,2";"21,2";"100,0";"100,0";"99,0";"21,7";"22,1";"21,2";"990,9";"991,5";"990,9";"0,4";"168,0";"1,8";"";"0,0"
"16/06/2022";"0700";"21,0";"21,8";"21,0";"100,0";"100,0";"100,0";"21,0";"21,8";"21,0";"990,8";"990,9";"990,7";"0,2";"238,0";"0,9";"";"0,0"
"16/06/2022";"0800";"20,8";"21,0";"20,6";"100,0";"100,0";"100,0";"20,8";"21,0";"20,6";"990,7";"990,8";"990,7";"0,2";"235,0";"0,5";"";"0,0"
"16/06/2022";"0900";"20,5";"20,8";"20,5";"100,0";"100,0";"100,0";"20,5";"20,8";"20,5";"991,1";"991,1";"990,7";"0,2";"221,0";"0,5";"";"0,0"
"16/06/2022";"1000";"20,3";"20,7";"20,2";"100,0";"100,0";"100,0";"20,3";"20,7";"20,2";"991,6";"991,6";"991,1";"0,2";"276,0";"0,6";"22,40";"0,0"
"16/06/2022";"1100";"22,3";"22,3";"20,3";"100,0";"100,0";"100,0";"22,3";"22,3";"20,4";"992,3";"992,3";"991,6";"0,2";"6,0";"0,5";"177,00";"0,0"
"16/06/2022";"1200";"27,0";"27,0";"22,3";"85,0";"100,0";"85,0";"24,2";"24,4";"22,4";"992,5";"992,5";"992,3";"0,9";"141,0";"1,9";"1392,70";"0,0"
"16/06/2022";"1300";"29,2";"29,3";"27,0";"71,0";"85,0";"71,0";"23,4";"25,0";"23,0";"992,7";"992,7";"992,5";"0,8";"52,0";"3,1";"2154,80";"0,0"
"16/06/2022";"1400";"30,0";"30,1";"28,8";"66,0";"76,0";"62,0";"22,9";"24,5";"21,6";"992,5";"992,7";"992,5";"1,4";"77,0";"4,4";"2789,00";"0,0"
"16/06/2022";"1500";"30,7";"31,1";"29,9";"56,0";"69,0";"54,0";"20,9";"23,9";"20,4";"992,2";"992,5";"992,2";"1,6";"117,0";"4,8";"3171,50";"0,0"
"16/06/2022";"1600";"31,3";"31,9";"30,5";"51,0";"61,0";"49,0";"19,8";"22,5";"19,5";"991,5";"992,2";"991,5";"1,4";"87,0";"4,4";"3292,80";"0,0"
