"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/01/2023";"0800";"23,4";"23,5";"23,3";"93,0";"93,0";"93,0";"22,3";"22,3";"22,2";"1008,5";"1008,5";"1008,4";"0,9";"360,0";"2,4";"";"0,0"
"24/01/2023";"0900";"23,5";"23,6";"23,4";"93,0";"93,0";"92,0";"22,2";"22,3";"22,2";"1009,0";"1009,0";"1008,4";"1,1";"349,0";"3,1";"";"0,0"
"24/01/2023";"1000";"23,5";"23,5";"23,4";"93,0";"93,0";"93,0";"22,3";"22,3";"22,2";"1009,5";"1009,5";"1009,0";"0,7";"359,0";"3,0";"14,50";"0,0"
"24/01/2023";"1100";"24,2";"24,3";"23,5";"90,0";"93,0";"90,0";"22,4";"22,7";"22,3";"1010,4";"1010,4";"1009,5";"1,8";"336,0";"3,8";"310,60";"0,0"
"24/01/2023";"1200";"25,8";"26,1";"24,2";"83,0";"90,0";"82,0";"22,8";"23,2";"22,4";"1011,0";"1011,0";"1010,4";"1,7";"354,0";"4,6";"998,40";"0,0"
"24/01/2023";"1300";"26,2";"26,2";"25,7";"82,0";"84,0";"82,0";"22,9";"23,1";"22,4";"1011,3";"1011,4";"1011,0";"2,1";"341,0";"4,8";"859,10";"0,0"
"24/01/2023";"1400";"25,4";"27,2";"25,4";"87,0";"87,0";"78,0";"23,1";"23,7";"22,5";"1011,3";"1011,4";"1011,2";"1,4";"18,0";"6,5";"1185,80";"0,0"
"24/01/2023";"1500";"25,3";"25,9";"24,3";"90,0";"94,0";"87,0";"23,6";"24,6";"22,7";"1011,2";"1011,4";"1011,2";"1,4";"44,0";"5,5";"904,40";"3,8"
"24/01/2023";"1600";"24,8";"25,5";"24,7";"93,0";"93,0";"90,0";"23,6";"23,9";"23,4";"1010,4";"1011,2";"1010,4";"1,0";"54,0";"3,5";"456,60";"2,2"
"24/01/2023";"1700";"25,1";"25,2";"24,2";"94,0";"95,0";"93,0";"24,1";"24,3";"23,0";"1008,7";"1010,4";"1008,7";"1,3";"356,0";"4,6";"671,70";"2,6"
"24/01/2023";"1800";"26,0";"26,3";"25,0";"83,0";"94,0";"82,0";"22,9";"24,3";"22,8";"1008,2";"1008,8";"1008,2";"1,9";"15,0";"6,3";"1515,80";"0,2"
"24/01/2023";"1900";"24,3";"26,1";"24,3";"93,0";"93,0";"82,0";"23,1";"23,2";"22,5";"1007,9";"1008,2";"1007,8";"2,4";"40,0";"6,3";"832,40";"0,2"
"24/01/2023";"2000";"23,9";"24,5";"23,9";"93,0";"94,0";"93,0";"22,6";"23,4";"22,6";"1008,1";"1008,1";"1007,8";"1,2";"15,0";"5,5";"467,10";"1,0"
"24/01/2023";"2100";"23,6";"23,9";"23,6";"92,0";"93,0";"92,0";"22,2";"22,7";"22,2";"1008,4";"1008,4";"1008,0";"1,7";"351,0";"5,1";"87,20";"0,2"
"24/01/2023";"2200";"23,0";"23,6";"22,9";"95,0";"95,0";"92,0";"22,2";"22,3";"21,9";"1009,2";"1009,2";"1008,4";"1,8";"2,0";"5,7";"11,10";"0,8"
"24/01/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0000";"22,5";"23,1";"22,4";"95,0";"97,0";"94,0";"21,6";"22,5";"21,5";"1010,7";"1010,7";"1009,9";"1,5";"3,0";"6,5";"";"0,4"
"25/01/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/01/2023";"0200";"22,3";"22,6";"22,2";"96,0";"96,0";"94,0";"21,7";"21,7";"21,4";"1011,4";"1011,4";"1011,3";"1,3";"330,0";"5,2";"";"1,6"
"25/01/2023";"0300";"22,3";"22,4";"22,2";"97,0";"97,0";"96,0";"21,8";"21,8";"21,6";"1011,1";"1011,5";"1011,0";"1,3";"57,0";"3,8";"";"1,6"
"25/01/2023";"0400";"22,6";"22,6";"22,3";"97,0";"97,0";"97,0";"22,1";"22,1";"21,8";"1010,3";"1011,1";"1010,3";"0,6";"12,0";"4,6";"";"4,2"
"25/01/2023";"0500";"22,7";"22,7";"22,6";"97,0";"97,0";"97,0";"22,3";"22,3";"22,1";"1009,7";"1010,3";"1009,7";"0,8";"5,0";"2,5";"";"0,4"
"25/01/2023";"0600";"22,8";"22,9";"22,7";"97,0";"97,0";"97,0";"22,4";"22,4";"22,3";"1008,7";"1009,7";"1008,7";"1,7";"343,0";"3,4";"";"0,2"
"25/01/2023";"0700";"22,9";"22,9";"22,8";"97,0";"97,0";"97,0";"22,4";"22,5";"22,4";"1008,4";"1008,7";"1008,3";"0,7";"13,0";"5,3";"";"0,4"
"25/01/2023";"0800";"22,8";"22,9";"22,8";"97,0";"97,0";"97,0";"22,3";"22,4";"22,3";"1008,6";"1008,6";"1008,4";"0,6";"336,0";"2,3";"";"0,2"
"25/01/2023";"0900";"22,8";"22,8";"22,5";"97,0";"97,0";"97,0";"22,3";"22,3";"22,1";"1008,9";"1008,9";"1008,6";"1,2";"333,0";"2,3";"";"0,0"
"25/01/2023";"1000";"22,9";"22,9";"22,6";"98,0";"98,0";"97,0";"22,5";"22,5";"22,2";"1009,6";"1009,6";"1008,9";"1,1";"348,0";"2,8";"25,60";"0,2"
"25/01/2023";"1100";"23,6";"23,6";"22,9";"97,0";"98,0";"97,0";"23,0";"23,0";"22,5";"1009,8";"1009,8";"1009,6";"2,1";"353,0";"4,9";"243,20";"0,2"
"25/01/2023";"1200";"25,2";"25,2";"23,6";"87,0";"97,0";"86,0";"22,8";"23,0";"22,4";"1010,7";"1010,7";"1009,8";"2,2";"350,0";"6,3";"840,20";"0,0"
"25/01/2023";"1300";"26,7";"26,9";"25,1";"78,0";"87,0";"78,0";"22,6";"23,5";"22,3";"1011,3";"1011,3";"1010,7";"2,2";"357,0";"6,3";"1751,00";"0,0"
"25/01/2023";"1400";"28,5";"28,9";"26,7";"69,0";"79,0";"69,0";"22,3";"23,2";"21,8";"1010,9";"1011,3";"1010,9";"1,9";"22,0";"5,9";"2469,60";"0,0"
"25/01/2023";"1500";"29,1";"29,1";"28,0";"64,0";"73,0";"63,0";"21,6";"22,7";"21,1";"1010,5";"1010,9";"1010,5";"2,6";"34,0";"7,2";"2146,80";"0,0"
"25/01/2023";"1600";"29,1";"29,3";"28,4";"60,0";"66,0";"60,0";"20,6";"21,7";"20,3";"1009,7";"1010,5";"1009,7";"1,7";"31,0";"7,2";"1677,10";"0,0"
"25/01/2023";"1700";"29,3";"30,8";"29,0";"61,0";"65,0";"56,0";"21,1";"22,3";"20,7";"1008,8";"1009,7";"1008,8";"1,8";"22,0";"6,5";"2410,70";"0,0"
"25/01/2023";"1800";"29,8";"30,1";"29,0";"59,0";"64,0";"59,0";"20,9";"21,8";"20,8";"1007,7";"1008,8";"1007,7";"2,9";"59,0";"7,6";"1982,00";"0,0"
"25/01/2023";"1900";"29,7";"30,4";"29,3";"58,0";"61,0";"56,0";"20,5";"21,6";"19,7";"1007,0";"1007,7";"1007,0";"2,8";"48,0";"7,6";"1802,40";"0,0"
"25/01/2023";"2000";"27,9";"29,7";"27,8";"72,0";"72,0";"57,0";"22,3";"22,3";"20,1";"1007,0";"1007,0";"1006,8";"1,9";"33,0";"6,4";"866,90";"0,0"
"25/01/2023";"2100";"26,2";"27,9";"26,2";"79,0";"79,0";"71,0";"22,3";"22,4";"21,7";"1007,4";"1007,4";"1007,0";"2,0";"35,0";"6,1";"335,70";"0,0"
"25/01/2023";"2200";"25,6";"26,2";"25,6";"82,0";"82,0";"79,0";"22,3";"22,4";"22,2";"1007,8";"1007,8";"1007,4";"1,5";"58,0";"4,4";"44,00";"0,0"
"25/01/2023";"2300";"24,9";"25,6";"24,9";"86,0";"86,0";"82,0";"22,4";"22,4";"22,2";"1008,8";"1008,8";"1007,8";"1,3";"41,0";"4,8";"";"0,0"
"26/01/2023";"0000";"24,9";"24,9";"24,8";"87,0";"87,0";"86,0";"22,6";"22,7";"22,4";"1009,8";"1009,8";"1008,8";"1,4";"38,0";"3,0";"";"0,0"
"26/01/2023";"0100";"24,8";"25,0";"24,8";"85,0";"87,0";"85,0";"22,2";"22,6";"22,2";"1010,0";"1010,0";"1009,8";"1,4";"37,0";"5,3";"";"0,0"
"26/01/2023";"0200";"24,8";"24,8";"24,8";"85,0";"86,0";"85,0";"22,1";"22,2";"22,1";"1010,3";"1010,3";"1009,9";"1,2";"349,0";"4,2";"";"0,0"
"26/01/2023";"0300";"24,5";"24,8";"24,5";"83,0";"85,0";"83,0";"21,5";"22,1";"21,5";"1009,8";"1010,3";"1009,8";"1,3";"343,0";"3,9";"";"0,0"
"26/01/2023";"0400";"24,1";"24,5";"24,1";"86,0";"86,0";"83,0";"21,6";"21,6";"21,3";"1009,4";"1009,8";"1009,4";"1,3";"325,0";"3,3";"";"0,0"
"26/01/2023";"0500";"23,9";"24,1";"23,9";"87,0";"87,0";"85,0";"21,6";"21,7";"21,5";"1008,6";"1009,4";"1008,6";"0,6";"298,0";"2,7";"";"0,0"
"26/01/2023";"0600";"23,8";"23,9";"23,7";"89,0";"90,0";"87,0";"21,9";"22,1";"21,6";"1007,9";"1008,6";"1007,9";"0,5";"351,0";"2,1";"";"0,0"
"26/01/2023";"0700";"23,7";"23,8";"23,7";"90,0";"90,0";"89,0";"21,9";"22,0";"21,9";"1007,7";"1007,9";"1007,7";"0,4";"12,0";"1,7";"";"0,0"
"26/01/2023";"0800";"23,5";"23,7";"23,5";"90,0";"90,0";"89,0";"21,8";"21,9";"21,8";"1007,6";"1007,7";"1007,5";"0,6";"350,0";"2,2";"";"0,0"
"26/01/2023";"0900";"23,1";"23,6";"23,1";"92,0";"92,0";"90,0";"21,8";"21,9";"21,6";"1007,9";"1007,9";"1007,6";"1,0";"321,0";"2,2";"";"0,0"
"26/01/2023";"1000";"23,3";"23,3";"23,1";"92,0";"93,0";"92,0";"21,9";"21,9";"21,8";"1008,8";"1008,8";"1007,9";"0,5";"2,0";"2,1";"17,30";"0,0"
"26/01/2023";"1100";"23,9";"23,9";"23,3";"90,0";"92,0";"89,0";"22,1";"22,2";"22,0";"1009,7";"1009,7";"1008,8";"1,5";"337,0";"2,5";"279,10";"0,0"
"26/01/2023";"1200";"25,0";"25,0";"23,9";"82,0";"90,0";"82,0";"21,8";"22,4";"21,7";"1010,3";"1010,4";"1009,7";"1,8";"3,0";"4,5";"622,30";"0,0"
"26/01/2023";"1300";"26,5";"26,6";"25,0";"75,0";"83,0";"75,0";"21,7";"22,3";"21,7";"1010,6";"1010,6";"1010,3";"2,0";"12,0";"6,2";"1271,90";"0,0"
"26/01/2023";"1400";"28,6";"28,8";"26,5";"65,0";"76,0";"65,0";"21,5";"22,4";"21,2";"1010,5";"1010,7";"1010,5";"2,2";"4,0";"5,4";"2619,60";"0,0"
"26/01/2023";"1500";"30,0";"30,5";"28,6";"57,0";"67,0";"55,0";"20,5";"22,2";"19,7";"1009,6";"1010,5";"1009,6";"2,6";"350,0";"6,3";"3736,40";"0,0"
"26/01/2023";"1600";"31,4";"31,5";"29,8";"53,0";"58,0";"49,0";"20,7";"21,2";"19,0";"1008,5";"1009,6";"1008,5";"2,9";"341,0";"7,8";"3933,90";"0,0"
"26/01/2023";"1700";"31,8";"31,9";"30,1";"50,0";"55,0";"49,0";"20,2";"21,0";"19,1";"1007,6";"1008,5";"1007,6";"1,7";"349,0";"7,3";"3084,10";"0,0"
"26/01/2023";"1800";"30,5";"31,8";"30,2";"54,0";"56,0";"49,0";"20,2";"20,8";"19,0";"1006,7";"1007,6";"1006,7";"1,4";"2,0";"5,1";"1265,20";"0,0"
"26/01/2023";"1900";"29,3";"31,0";"29,3";"63,0";"63,0";"50,0";"21,5";"21,5";"19,1";"1006,5";"1006,7";"1006,4";"1,4";"35,0";"4,7";"827,90";"0,0"
"26/01/2023";"2000";"27,7";"29,3";"27,4";"73,0";"77,0";"63,0";"22,4";"23,3";"21,7";"1006,6";"1006,6";"1006,5";"2,1";"30,0";"7,5";"769,90";"0,0"
"26/01/2023";"2100";"27,4";"27,8";"27,3";"74,0";"75,0";"73,0";"22,3";"22,8";"22,3";"1006,6";"1006,7";"1006,5";"2,4";"55,0";"5,6";"462,10";"0,0"
"26/01/2023";"2200";"26,4";"27,4";"26,4";"75,0";"76,0";"73,0";"21,7";"22,3";"21,6";"1007,4";"1007,4";"1006,6";"2,4";"53,0";"5,6";"70,70";"0,0"
"26/01/2023";"2300";"25,8";"26,4";"25,8";"80,0";"80,0";"75,0";"22,0";"22,0";"21,7";"1008,2";"1008,2";"1007,4";"2,4";"60,0";"6,2";"";"0,0"
"27/01/2023";"0000";"25,3";"25,8";"25,3";"83,0";"84,0";"79,0";"22,3";"22,4";"21,9";"1009,3";"1009,3";"1008,2";"1,5";"44,0";"5,4";"";"0,0"
"27/01/2023";"0100";"25,4";"25,4";"25,3";"82,0";"83,0";"82,0";"22,0";"22,3";"22,0";"1009,9";"1009,9";"1009,3";"1,5";"43,0";"3,9";"";"0,0"
"27/01/2023";"0200";"25,1";"25,4";"25,1";"81,0";"82,0";"81,0";"21,6";"22,0";"21,6";"1010,1";"1010,1";"1009,9";"1,2";"36,0";"3,5";"";"0,0"
"27/01/2023";"0300";"24,9";"25,1";"24,9";"83,0";"83,0";"81,0";"21,7";"21,8";"21,5";"1010,1";"1010,2";"1010,0";"1,0";"33,0";"3,3";"";"0,0"
"27/01/2023";"0400";"24,7";"24,9";"24,7";"85,0";"85,0";"83,0";"22,0";"22,1";"21,7";"1009,2";"1010,1";"1009,2";"1,0";"359,0";"2,6";"";"0,0"
"27/01/2023";"0500";"24,5";"24,7";"24,5";"86,0";"86,0";"85,0";"22,1";"22,1";"22,0";"1008,4";"1009,2";"1008,4";"2,4";"343,0";"5,4";"";"0,0"
"27/01/2023";"0600";"24,2";"24,5";"24,2";"89,0";"89,0";"86,0";"22,2";"22,2";"22,1";"1007,9";"1008,3";"1007,9";"1,9";"330,0";"5,3";"";"0,0"
"27/01/2023";"0700";"24,2";"24,2";"24,1";"89,0";"89,0";"89,0";"22,3";"22,4";"22,2";"1008,0";"1008,0";"1007,9";"1,4";"331,0";"3,1";"";"0,0"
"27/01/2023";"0800";"24,0";"24,2";"24,0";"90,0";"90,0";"89,0";"22,3";"22,4";"22,3";"1008,3";"1008,3";"1008,0";"0,8";"246,0";"2,9";"";"0,0"
"27/01/2023";"0900";"23,9";"24,1";"23,9";"90,0";"91,0";"90,0";"22,2";"22,5";"22,2";"1009,1";"1009,1";"1008,3";"0,8";"42,0";"1,9";"";"0,0"
"27/01/2023";"1000";"24,1";"24,1";"23,9";"91,0";"91,0";"90,0";"22,5";"22,5";"22,2";"1009,9";"1009,9";"1009,1";"0,6";"21,0";"1,6";"20,70";"0,0"
"27/01/2023";"1100";"25,0";"25,0";"24,1";"86,0";"91,0";"86,0";"22,5";"23,0";"22,4";"1010,6";"1010,6";"1009,9";"1,2";"27,0";"3,0";"371,70";"0,0"
"27/01/2023";"1200";"26,4";"26,5";"25,0";"79,0";"86,0";"78,0";"22,4";"22,7";"22,0";"1011,3";"1011,3";"1010,6";"1,3";"11,0";"4,7";"990,30";"0,0"
"27/01/2023";"1300";"25,2";"26,4";"24,9";"89,0";"89,0";"78,0";"23,1";"23,1";"22,1";"1011,6";"1011,7";"1011,3";"1,8";"55,0";"5,5";"735,50";"0,0"
"27/01/2023";"1400";"27,8";"28,1";"25,1";"74,0";"89,0";"74,0";"22,8";"23,8";"22,5";"1011,2";"1011,6";"1011,2";"1,5";"49,0";"4,7";"1807,70";"0,0"
"27/01/2023";"1500";"29,3";"29,3";"27,5";"68,0";"76,0";"67,0";"22,9";"23,2";"21,8";"1010,6";"1011,2";"1010,5";"1,4";"17,0";"4,0";"1940,10";"0,0"
"27/01/2023";"1600";"29,2";"30,0";"28,5";"65,0";"71,0";"62,0";"22,0";"23,4";"21,6";"1010,0";"1010,6";"1010,0";"1,8";"45,0";"3,9";"2042,60";"0,0"
"27/01/2023";"1700";"30,3";"30,3";"28,2";"65,0";"71,0";"63,0";"23,1";"23,1";"21,4";"1008,9";"1009,9";"1008,9";"1,7";"27,0";"5,9";"2096,70";"0,0"
"27/01/2023";"1800";"29,4";"30,9";"28,9";"63,0";"69,0";"59,0";"21,7";"22,9";"21,5";"1007,6";"1008,9";"1007,6";"2,0";"33,0";"6,1";"1990,90";"0,0"
"27/01/2023";"1900";"29,5";"31,3";"28,7";"68,0";"70,0";"58,0";"22,9";"23,1";"21,2";"1006,9";"1007,6";"1006,9";"2,8";"84,0";"6,4";"1776,20";"0,0"
"27/01/2023";"2000";"28,1";"29,9";"28,0";"72,0";"72,0";"66,0";"22,6";"23,4";"22,3";"1007,1";"1007,1";"1006,8";"3,3";"92,0";"6,3";"1119,70";"0,0"
"27/01/2023";"2100";"28,1";"28,2";"28,0";"74,0";"74,0";"72,0";"22,9";"23,1";"22,7";"1007,5";"1007,6";"1007,1";"2,5";"94,0";"6,4";"310,90";"0,0"
"27/01/2023";"2200";"26,7";"28,1";"26,7";"80,0";"80,0";"73,0";"22,8";"23,0";"22,8";"1008,2";"1008,2";"1007,5";"0,7";"333,0";"6,2";"58,00";"0,0"
"27/01/2023";"2300";"26,2";"26,7";"26,2";"83,0";"83,0";"79,0";"23,0";"23,0";"22,7";"1009,2";"1009,2";"1008,2";"0,5";"32,0";"2,6";"";"0,0"
"28/01/2023";"0000";"26,5";"27,0";"26,1";"79,0";"84,0";"76,0";"22,6";"23,1";"22,4";"1010,0";"1010,0";"1009,2";"2,2";"46,0";"5,9";"";"0,0"
"28/01/2023";"0100";"23,9";"26,5";"23,9";"94,0";"94,0";"79,0";"23,0";"23,1";"22,5";"1010,7";"1010,7";"1010,0";"0,9";"46,0";"10,3";"";"5,0"
"28/01/2023";"0200";"24,1";"24,3";"23,9";"92,0";"95,0";"92,0";"22,8";"23,2";"22,8";"1010,9";"1010,9";"1010,7";"1,8";"41,0";"5,3";"";"0,0"
"28/01/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/01/2023";"0400";"24,0";"24,0";"23,8";"90,0";"92,0";"90,0";"22,3";"22,6";"22,3";"1010,4";"1010,8";"1010,3";"1,3";"15,0";"4,7";"";"0,0"
"28/01/2023";"0500";"23,9";"24,0";"23,9";"91,0";"91,0";"90,0";"22,3";"22,4";"22,3";"1009,6";"1010,4";"1009,6";"1,2";"14,0";"4,7";"0,20";"0,0"
"28/01/2023";"0600";"23,7";"23,9";"23,7";"92,0";"92,0";"91,0";"22,4";"22,4";"22,3";"1009,2";"1009,6";"1009,2";"1,0";"3,0";"3,1";"";"0,0"
"28/01/2023";"0700";"23,5";"23,7";"23,5";"94,0";"94,0";"92,0";"22,4";"22,4";"22,3";"1009,2";"1009,2";"1008,9";"0,7";"355,0";"2,8";"";"0,0"
"28/01/2023";"0800";"23,5";"23,6";"23,5";"94,0";"94,0";"93,0";"22,4";"22,5";"22,4";"1009,5";"1009,5";"1009,1";"0,3";"313,0";"2,7";"";"0,0"
"28/01/2023";"0900";"23,4";"23,6";"23,4";"95,0";"95,0";"94,0";"22,5";"22,6";"22,4";"1009,7";"1009,7";"1009,4";"1,1";"330,0";"2,6";"";"0,0"
"28/01/2023";"1000";"23,5";"23,6";"23,4";"95,0";"95,0";"95,0";"22,7";"22,7";"22,5";"1010,3";"1010,3";"1009,7";"0,9";"346,0";"2,0";"21,10";"0,0"
"28/01/2023";"1100";"24,1";"24,1";"23,5";"94,0";"95,0";"94,0";"23,0";"23,1";"22,7";"1011,4";"1011,4";"1010,3";"1,5";"349,0";"3,3";"227,80";"0,0"
"28/01/2023";"1200";"25,5";"25,5";"24,1";"86,0";"94,0";"86,0";"22,9";"23,4";"22,9";"1011,9";"1011,9";"1011,4";"1,4";"10,0";"3,7";"677,50";"0,0"
"28/01/2023";"1300";"26,9";"26,9";"25,5";"78,0";"87,0";"77,0";"22,8";"23,4";"22,4";"1011,8";"1012,0";"1011,8";"1,7";"10,0";"4,9";"1383,20";"0,0"
